Page IsModify
388 1
561 0
969 1
97 0
738 1
77 0
524 0
511 1
183 0
490 1
647 0
241 0
176 1
651 0
947 1
885 0
283 1
542 1
665 0
313 0
362 1
434 0
895 1
834 0
634 1
60 1
577 1
437 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
274 1
857 1
651 1
685 1
539 1
739 0
458 1
315 0
94 0
867 1
357 0
935 0
803 0
972 1
131 1
827 1
545 0
264 0
428 0
802 0
481 0
239 1
30 1
365 1
259 1
837 1
233 0
392 1
387 0
415 0
957 1
359 0
165 1
839 1
776 0
251 1
514 0
884 1
215 1
146 1
763 1
903 0
743 1
840 1
464 1
904 0
280 0
367 1
372 1
311 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
380 0
665 1
192 1
819 1
962 0
707 1
170 1
53 1
857 0
1003 0
893 1
518 0
906 1
382 1
565 0
538 0
378 1
302 0
331 1
136 1
770 1
415 1
279 1
587 1
656 1
308 1
38 0
644 1
209 0
200 1
285 1
836 0
973 0
365 1
151 0
163 1
867 1
585 1
464 1
836 1
844 0
450 0
997 0
791 0
999 0
346 0
645 1
944 0
982 0
1002 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
510 1
976 1
110 0
589 0
467 1
576 1
532 1
420 0
610 0
402 0
775 1
297 0
862 1
675 1
399 1
649 1
423 0
632 1
846 1
99 0
873 0
261 1
861 1
680 1
185 1
917 0
669 0
822 1
937 0
665 0
934 1
1014 1
809 1
570 1
470 1
207 1
144 0
352 1
803 0
681 0
975 1
161 1
168 0
520 0
997 0
612 1
313 0
977 0
560 1
342 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
318 0
34 1
209 1
193 1
668 1
575 1
542 1
120 1
925 0
963 1
31 0
876 0
291 0
244 1
378 1
622 1
341 0
452 0
425 1
577 1
535 0
251 0
618 0
423 0
384 1
158 1
710 1
66 1
751 1
258 1
635 1
852 1
736 1
904 1
633 1
973 1
320 0
135 0
523 1
831 1
620 1
269 1
816 0
680 1
786 1
245 0
644 0
91 1
497 0
623 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
849 1
706 0
115 1
761 1
182 0
718 0
203 0
399 0
264 1
706 1
748 1
129 0
936 1
732 1
611 1
319 0
419 1
564 1
903 0
624 1
757 0
69 0
956 0
177 1
150 1
92 0
766 0
32 0
302 1
519 0
668 1
236 1
306 0
880 1
800 1
472 0
367 0
990 0
915 1
523 1
51 0
90 0
893 1
232 0
43 0
327 0
575 1
78 1
998 0
275 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
96 1
524 1
798 0
680 0
80 0
572 0
813 1
235 0
718 0
659 0
196 1
125 0
789 1
318 0
288 1
522 1
492 1
309 0
500 1
571 0
928 1
1018 0
914 1
940 0
113 1
98 1
354 1
405 1
164 1
428 0
994 1
648 1
970 1
573 1
358 0
395 1
312 0
708 1
262 1
42 1
460 1
266 1
620 1
939 1
623 0
1020 0
802 0
669 1
382 1
869 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
997 1
708 1
56 0
797 0
758 1
833 0
463 0
513 0
192 0
147 1
653 0
928 0
364 0
490 1
259 0
346 1
428 1
738 1
235 0
939 1
539 1
621 0
302 0
35 0
536 1
335 0
214 0
650 0
451 0
488 1
664 1
523 1
109 0
412 1
716 1
558 1
38 0
564 1
690 0
961 0
236 1
189 1
489 0
677 0
887 0
858 1
690 1
652 0
402 1
678 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
844 0
556 1
504 1
787 1
46 1
464 1
43 1
391 1
809 1
320 1
640 1
170 0
836 1
74 1
1016 1
339 1
816 1
519 0
670 1
627 0
436 1
97 0
299 0
894 0
916 1
674 1
298 0
403 1
994 1
119 1
347 0
1011 0
975 1
965 1
740 1
726 1
478 1
851 1
637 1
194 1
303 0
111 1
589 0
225 1
892 1
187 0
656 1
670 0
327 1
847 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
770 1
133 1
121 0
950 1
913 0
853 1
506 0
874 1
864 1
508 1
189 1
217 0
948 1
177 0
551 1
124 1
128 1
979 0
778 0
661 0
337 0
801 1
225 1
967 1
42 0
835 1
413 1
805 1
971 0
121 1
174 1
134 0
629 0
162 1
690 0
555 0
547 1
806 1
48 0
777 1
326 1
628 0
674 0
384 0
543 1
850 0
192 0
1011 0
126 0
705 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
537 0
391 0
677 0
82 1
816 1
87 0
954 0
196 1
363 0
886 0
225 0
739 1
668 0
619 1
543 1
661 1
673 1
152 1
96 0
611 0
31 0
540 0
1006 1
120 0
460 0
235 1
438 0
780 1
79 1
486 0
324 1
917 1
716 1
262 0
728 1
339 1
570 0
758 0
931 1
908 1
999 0
862 1
756 0
629 0
333 0
976 0
204 1
973 1
756 0
532 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
951 0
715 0
587 0
822 1
307 0
549 0
432 1
411 1
635 1
40 1
543 0
149 1
115 0
790 0
101 0
819 1
798 1
478 0
44 1
803 1
721 1
589 1
586 1
371 0
935 1
969 1
706 0
631 0
72 0
421 1
508 1
61 1
327 0
758 0
1012 0
825 0
850 1
840 1
531 1
84 0
707 1
285 1
739 0
149 1
674 1
192 0
518 0
811 1
460 1
286 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
754 1
723 1
83 1
96 0
40 1
631 0
360 1
948 1
795 1
720 0
421 1
851 0
814 1
755 1
715 1
322 1
316 1
901 0
440 1
790 0
860 0
284 1
878 1
308 1
85 1
406 0
677 1
798 1
220 0
62 0
309 1
258 1
593 1
958 1
623 1
89 0
733 1
193 0
422 1
328 1
1020 1
551 0
439 1
208 1
532 0
324 1
532 1
879 0
894 1
482 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
746 1
873 0
86 1
917 1
313 1
37 0
754 0
538 0
612 0
249 1
488 0
471 1
816 1
488 0
983 0
335 1
842 1
942 1
440 0
53 0
75 1
321 1
765 1
602 1
699 1
155 1
132 1
898 1
463 0
951 0
983 1
542 1
388 1
801 1
247 0
883 0
631 1
851 1
441 1
276 1
172 1
633 0
419 1
432 1
343 1
943 1
662 1
553 1
282 1
922 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
824 0
113 1
352 1
758 1
124 0
425 0
954 1
919 1
115 0
121 1
736 1
503 1
494 0
936 1
48 1
799 0
208 1
433 1
84 1
618 0
883 1
370 1
784 1
416 0
575 1
952 1
545 1
489 1
960 0
610 0
968 0
776 1
35 1
788 0
39 0
404 1
511 0
55 1
236 0
969 0
280 1
273 1
154 1
386 1
33 0
870 0
562 0
194 1
190 1
262 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
321 1
362 1
762 1
107 1
149 1
710 0
494 0
700 1
423 1
797 1
707 1
750 1
1010 1
824 1
721 0
40 0
942 1
573 1
207 1
43 0
184 1
407 1
829 1
973 0
38 0
562 0
868 0
797 1
656 0
268 1
644 0
535 1
344 0
103 1
231 0
251 0
146 0
125 1
95 0
752 0
32 1
35 1
52 0
704 1
342 1
71 1
961 1
368 1
883 1
587 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
817 0
960 1
327 1
306 0
94 1
835 1
576 1
743 0
982 0
269 1
363 1
581 1
999 1
64 1
415 1
895 1
286 1
595 0
671 0
275 0
797 1
638 1
840 1
492 1
932 0
108 1
238 1
996 0
68 0
255 0
291 0
272 0
428 1
983 0
684 0
1012 1
992 0
832 1
273 1
84 1
101 0
754 0
549 1
413 1
75 1
1009 0
95 1
462 1
575 0
652 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
113 1
887 1
858 0
391 0
72 0
149 0
1016 1
858 1
681 0
233 0
811 0
1021 1
965 0
654 1
597 1
804 1
554 1
189 1
890 1
558 1
970 0
565 1
204 1
946 0
787 1
959 1
625 0
901 1
218 1
979 1
612 1
539 0
852 1
462 1
546 0
813 0
498 1
42 1
247 0
694 0
56 1
203 0
488 1
128 0
671 0
982 1
413 1
917 1
341 1
654 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
876 1
189 0
460 1
704 1
913 1
427 0
280 1
400 0
369 1
989 1
711 1
473 1
424 0
435 1
472 0
717 1
537 0
874 0
283 1
713 0
505 1
180 0
699 1
228 0
141 1
412 1
669 0
362 1
808 0
208 0
288 0
62 1
756 1
571 0
551 0
659 1
903 1
30 0
53 1
108 0
856 1
105 1
109 1
834 1
130 1
954 0
484 1
185 0
240 1
804 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
259 1
947 0
61 1
353 0
882 1
273 1
371 0
349 0
726 1
269 1
297 1
571 0
55 1
713 1
362 1
671 1
366 0
932 1
417 1
133 0
209 0
769 0
74 1
216 1
145 0
442 0
769 1
527 0
779 0
622 1
289 1
823 1
552 1
474 1
264 1
869 0
818 0
407 1
425 0
488 1
772 1
845 1
242 0
854 0
112 1
194 1
247 1
907 0
255 0
897 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
263 1
1009 1
210 1
528 1
724 0
123 1
541 1
511 1
183 1
563 1
417 0
740 0
186 1
179 1
550 1
699 1
285 0
332 1
406 1
714 0
816 1
1018 0
101 0
47 0
170 1
365 0
680 0
917 0
508 0
186 1
104 0
846 0
663 0
563 0
445 1
555 1
486 1
921 0
1010 1
419 0
709 1
118 0
155 1
588 0
951 1
918 0
616 0
206 1
194 1
474 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
490 1
725 1
612 1
967 0
930 0
758 1
103 0
509 1
494 1
612 0
365 0
545 1
578 1
179 1
573 0
600 1
340 1
600 1
842 0
719 1
980 1
95 0
470 1
611 1
497 1
737 1
411 1
512 1
460 1
486 0
834 1
483 1
460 0
156 1
31 0
890 1
812 1
465 1
710 1
521 1
156 1
31 1
248 1
529 1
788 0
562 1
500 0
350 0
650 0
55 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
594 0
464 0
300 0
345 0
597 0
401 1
84 1
918 1
555 1
865 0
845 1
405 1
859 0
472 1
536 1
560 0
328 0
612 1
1009 0
317 1
136 1
117 1
479 0
133 1
597 1
948 1
343 1
783 0
483 0
831 1
296 0
542 0
997 1
503 1
569 1
262 0
748 0
450 1
196 0
925 1
806 1
1015 1
108 1
732 1
694 1
486 0
362 1
510 0
65 1
416 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
965 1
40 0
946 1
825 1
705 0
639 1
441 0
604 1
89 0
736 1
65 1
927 0
219 0
60 1
342 0
826 0
362 1
309 0
802 1
167 1
507 0
1017 0
472 0
97 0
445 1
32 0
74 0
891 0
1007 0
742 1
422 0
297 1
337 0
513 1
937 1
660 0
586 1
535 1
929 1
658 0
716 1
810 0
508 0
41 1
271 1
213 1
880 1
149 1
186 1
214 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
437 1
590 0
675 0
977 0
389 1
709 1
312 0
671 1
910 1
624 1
313 0
568 1
630 0
341 1
117 0
466 1
667 1
109 1
703 0
668 0
260 0
146 0
453 1
995 0
1019 0
81 1
701 0
549 0
165 0
402 1
590 0
610 0
31 0
706 0
837 1
961 0
562 1
584 1
400 1
336 1
536 1
904 0
303 1
257 0
1011 0
71 1
157 1
916 1
823 0
543 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
233 0
42 1
789 1
318 0
964 1
802 1
586 1
403 1
752 0
580 0
510 1
44 1
682 1
433 1
919 1
247 0
200 1
950 1
652 1
985 1
483 0
353 1
735 0
751 1
814 1
884 1
357 0
536 0
651 1
958 1
938 1
442 1
266 1
815 0
442 1
847 1
565 1
128 1
453 1
621 1
730 0
574 1
498 1
899 0
282 0
263 0
1014 0
64 0
237 0
896 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
461 1
335 1
56 1
311 1
239 0
385 1
376 1
541 1
528 1
822 1
635 1
976 1
139 1
826 1
775 1
909 1
713 0
1017 1
903 1
510 0
151 0
876 1
100 1
276 0
651 0
865 1
497 0
514 0
294 1
549 1
422 1
578 1
499 0
788 1
254 1
50 1
419 1
327 1
414 0
333 1
880 0
415 0
568 1
223 1
354 1
871 1
298 1
435 1
940 0
374 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
580 1
552 1
715 0
807 1
368 1
892 0
756 0
1014 0
272 1
122 0
692 1
418 1
925 0
942 1
661 1
271 1
969 0
473 1
289 1
549 0
939 0
763 1
245 0
509 0
210 1
929 0
260 1
113 1
572 1
705 0
904 1
276 1
159 1
302 1
884 1
546 1
664 1
465 0
999 0
970 0
688 0
269 1
929 0
275 1
369 1
578 1
688 0
209 0
722 1
763 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
314 1
664 0
766 1
169 1
466 0
660 1
475 0
488 0
171 1
703 1
904 1
706 0
49 0
631 0
843 0
272 1
234 1
97 0
229 1
445 0
725 1
728 0
506 1
941 1
147 0
331 0
741 1
716 0
847 0
582 0
693 0
242 0
444 1
432 1
203 1
486 1
182 0
681 1
576 1
354 0
614 1
952 0
802 0
378 0
286 0
709 1
483 0
199 1
529 1
387 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
252 0
996 1
1000 0
873 0
49 0
68 1
134 1
206 1
463 0
425 0
401 1
902 0
594 1
436 1
1002 0
767 1
138 1
638 0
798 1
253 0
249 1
391 1
157 0
704 0
166 1
385 1
309 1
988 0
877 0
358 0
855 0
993 0
596 1
89 1
835 0
559 0
771 0
35 0
566 1
885 0
439 1
583 0
505 0
617 0
201 0
650 1
367 1
135 0
521 0
916 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
776 1
1009 1
884 0
729 0
393 1
936 0
1002 1
373 1
265 1
559 0
216 1
57 1
742 1
872 0
915 1
695 1
387 1
577 1
442 0
753 0
62 0
125 0
409 0
597 1
149 0
102 0
236 1
536 1
998 1
172 1
650 1
462 1
708 1
753 0
928 0
61 1
722 1
458 1
289 1
103 1
755 1
780 0
665 1
892 1
570 1
410 0
150 1
556 0
980 1
44 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
659 1
643 1
42 0
502 0
630 0
180 1
680 0
531 1
659 0
89 1
807 1
915 1
467 1
774 0
1013 0
746 1
615 1
388 1
559 1
983 1
884 0
111 0
633 1
939 0
263 0
695 0
1003 1
347 1
860 1
975 0
1002 0
557 0
209 0
196 1
924 1
81 0
619 1
581 1
386 1
590 1
60 0
887 1
415 0
700 0
415 1
468 1
355 1
611 1
398 1
728 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
995 1
807 0
500 1
224 1
713 1
142 0
1000 1
672 1
878 1
576 0
933 0
1007 1
441 0
428 0
491 1
542 1
1003 0
1004 1
150 1
97 0
191 1
87 0
540 1
646 1
145 1
1023 1
930 1
130 0
815 1
547 0
720 0
164 0
462 1
218 1
719 1
560 1
253 0
885 1
251 0
184 1
821 0
750 1
385 1
317 0
637 0
862 1
833 0
530 0
629 1
823 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
840 1
688 1
51 0
709 1
363 1
979 1
848 1
1020 0
192 0
257 0
786 1
85 0
572 1
557 0
292 1
117 1
815 0
342 1
57 1
547 1
104 1
967 1
42 1
335 0
938 1
333 0
418 1
154 1
138 1
385 1
637 1
62 0
993 1
826 1
188 1
458 1
638 1
954 1
65 1
289 0
318 1
902 1
755 1
449 0
615 1
639 1
864 1
735 1
86 1
895 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
641 0
115 1
454 1
222 0
709 0
81 1
291 1
474 1
341 0
268 0
607 0
537 0
887 1
211 1
828 1
661 1
662 1
440 0
998 1
423 0
530 1
583 0
748 1
655 1
312 1
881 1
643 1
321 0
765 0
114 0
579 0
789 0
556 0
747 0
297 0
938 1
174 0
273 0
372 0
943 1
141 0
592 0
437 1
340 0
48 1
418 1
201 0
1021 1
375 1
690 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
694 1
892 0
998 1
177 0
838 0
448 0
816 1
343 1
317 1
1010 1
619 0
424 0
110 0
495 0
815 1
1006 1
899 1
340 0
490 0
536 1
265 0
460 0
118 1
277 1
677 0
407 0
612 1
458 1
723 0
734 1
928 0
952 1
414 1
534 1
399 0
431 1
182 0
287 1
673 0
164 1
485 1
467 1
674 0
187 0
286 1
907 0
580 1
53 0
45 0
334 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
694 0
430 0
31 0
874 1
748 0
673 1
616 0
226 0
998 1
506 1
180 1
784 0
66 1
987 1
474 1
895 1
719 0
377 1
439 0
391 0
771 1
766 1
904 0
501 0
165 0
522 1
352 1
372 0
839 1
551 1
244 1
658 1
104 1
983 1
957 1
1020 0
337 0
293 0
473 1
84 0
568 1
878 0
630 1
353 1
123 1
190 1
247 1
752 0
448 0
554 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
519 1
92 1
703 1
602 1
703 1
855 1
796 1
519 1
794 0
624 1
761 1
961 1
123 0
363 1
501 1
1002 0
105 0
791 1
957 1
118 1
264 1
443 0
692 1
534 1
249 1
610 1
364 1
522 1
619 1
210 1
724 1
175 1
867 0
434 1
138 1
951 1
180 1
605 1
226 1
52 1
877 1
746 0
201 1
842 1
949 0
777 1
783 1
153 1
644 0
713 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
254 0
799 1
51 0
568 1
66 1
349 0
668 1
904 0
525 1
182 1
980 0
889 0
882 1
519 0
409 1
913 1
338 0
215 1
139 1
992 1
739 0
946 1
441 0
49 1
681 1
660 0
167 0
505 0
943 0
879 0
72 1
596 1
859 1
52 0
586 1
260 1
104 1
105 1
471 1
661 1
748 0
50 0
396 1
508 0
688 1
87 1
119 0
709 0
948 1
861 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
58 0
261 0
829 1
748 1
451 1
837 1
88 1
394 1
684 0
796 1
283 0
952 1
811 0
766 1
37 0
790 0
69 0
943 1
739 1
533 1
449 0
213 0
899 0
500 0
408 0
386 1
68 0
591 1
320 0
347 1
363 0
968 1
126 1
678 1
108 1
630 1
98 1
324 1
329 0
226 0
863 1
709 0
487 1
499 1
768 0
945 0
712 1
747 1
834 0
732 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
490 0
64 1
250 1
167 0
965 0
353 1
301 0
1007 1
276 0
698 0
358 1
706 1
68 1
1023 1
874 1
307 0
129 1
446 0
935 0
959 1
1004 1
1016 1
612 0
626 1
820 1
83 1
467 1
670 1
66 1
424 1
47 1
358 1
98 1
596 0
181 1
578 1
895 1
508 1
402 1
444 1
657 1
309 1
826 0
193 0
428 1
555 0
934 0
549 0
97 0
237 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
420 1
84 1
230 1
43 0
550 1
667 1
950 1
484 0
632 0
623 1
806 1
913 1
890 1
374 1
420 0
39 0
144 1
693 1
972 0
372 1
1009 1
472 1
447 0
237 1
997 0
770 0
363 1
671 0
281 0
355 0
286 0
471 1
583 1
708 0
575 1
118 1
179 0
406 1
564 1
845 0
665 1
971 1
624 1
791 1
789 0
570 0
84 1
164 1
115 1
986 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
180 1
230 1
660 1
770 1
330 0
78 1
1012 1
534 0
193 0
576 0
739 1
384 0
291 0
45 1
633 1
666 1
179 0
806 0
299 1
956 1
830 1
613 0
178 0
434 0
897 1
865 0
810 1
974 0
929 1
958 0
867 0
547 0
241 0
296 1
820 0
131 1
148 1
958 1
134 0
724 1
393 1
486 0
526 1
919 1
396 0
172 1
750 1
660 1
181 1
1008 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
583 1
335 0
166 1
248 1
760 0
663 1
309 0
173 1
31 0
38 0
579 0
174 1
115 1
507 0
1000 1
825 1
103 1
435 0
936 1
392 1
252 0
714 0
421 0
287 0
123 1
205 0
530 1
197 0
683 1
941 0
76 0
935 1
522 1
688 0
874 1
198 1
194 1
528 1
152 1
1008 0
150 0
667 0
721 1
488 1
1014 1
458 1
897 1
451 1
159 1
856 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
191 1
480 1
847 0
242 0
451 1
497 1
962 0
53 0
996 1
563 0
973 0
566 1
785 0
1019 0
624 1
165 1
303 1
139 1
228 1
608 1
940 1
865 1
419 0
88 1
764 1
47 1
729 1
655 1
582 1
579 1
533 0
165 1
622 1
248 1
473 1
570 1
935 0
698 1
190 0
608 0
682 1
199 0
873 1
525 1
773 1
781 0
794 0
590 1
208 1
662 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
913 0
308 1
716 1
681 1
96 1
637 0
250 1
894 0
905 0
47 0
276 1
748 0
272 1
691 1
242 1
819 1
323 1
941 1
379 1
445 1
241 1
290 1
745 1
708 1
481 1
886 1
220 1
590 0
84 1
77 1
309 1
492 1
779 1
248 0
286 1
140 1
71 0
963 0
257 0
105 1
566 1
539 1
293 1
144 0
224 1
937 0
850 1
142 0
479 1
901 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
41 1
669 0
963 1
670 0
601 0
441 0
149 1
427 0
703 0
927 0
303 1
928 0
853 1
587 0
514 1
645 1
833 1
206 0
958 0
809 0
573 0
708 1
287 0
165 0
250 0
834 1
401 0
754 0
141 1
554 0
987 0
805 0
117 1
821 0
350 1
506 1
939 0
547 0
350 0
59 1
95 1
975 0
904 1
257 0
1018 1
916 0
328 1
444 0
275 0
390 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
361 1
67 1
672 0
575 1
838 1
607 0
337 1
538 1
423 0
586 0
543 1
845 1
572 1
651 0
255 0
456 0
74 1
313 0
248 1
793 0
505 0
967 1
142 0
157 1
590 1
848 0
323 0
995 1
895 0
413 1
832 0
316 1
84 1
154 1
177 0
114 0
731 1
525 0
340 1
624 1
152 1
224 0
611 1
346 1
388 1
836 1
813 1
941 1
503 0
275 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
917 0
375 1
430 0
119 0
772 1
734 1
788 1
346 1
95 1
751 1
753 1
508 0
303 0
748 1
937 1
461 1
831 0
33 1
110 0
556 1
1015 0
892 1
805 1
861 1
152 1
574 0
741 1
710 1
833 1
488 0
450 0
747 0
476 0
764 1
234 0
677 1
248 1
999 0
665 1
885 0
429 0
464 1
380 1
316 1
153 1
303 1
952 0
1009 0
723 1
744 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
875 0
803 0
662 0
727 1
371 1
629 0
563 1
868 0
713 1
94 1
598 1
860 0
846 0
242 0
46 1
166 1
1023 1
1023 1
272 1
988 0
367 0
84 1
457 1
78 0
1018 1
539 1
735 0
242 1
56 0
870 1
841 0
528 0
917 1
185 1
207 1
548 0
827 0
774 0
469 0
744 0
437 1
663 1
948 0
414 1
872 0
502 1
85 1
949 0
68 1
400 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
318 0
628 0
188 1
624 1
149 0
611 0
267 1
656 1
304 0
284 0
403 1
413 0
188 0
523 1
756 0
120 1
883 1
337 0
609 0
508 0
48 1
959 1
714 1
441 0
393 1
197 0
170 1
927 1
849 1
665 1
242 1
905 0
212 1
872 1
692 1
361 0
727 1
327 0
292 1
53 0
971 1
471 1
741 0
428 1
991 0
968 0
239 1
741 0
417 0
467 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
242 1
834 1
723 1
873 1
904 0
374 0
561 0
231 1
955 1
469 1
63 0
384 1
626 0
623 0
710 0
173 1
536 0
173 0
265 1
309 1
338 1
913 1
796 1
309 1
825 1
406 0
220 1
444 1
841 0
45 1
438 1
95 1
359 1
969 0
969 0
677 0
711 1
210 1
44 1
559 1
401 0
465 1
551 1
679 1
588 1
186 1
166 0
643 1
207 1
226 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
533 1
361 0
433 0
68 0
57 0
668 1
399 0
508 1
908 1
55 1
819 0
716 0
178 0
720 1
576 0
404 0
600 1
246 1
292 0
646 1
936 1
208 0
536 1
142 1
600 1
767 1
325 0
603 1
640 0
250 1
904 1
577 1
273 0
235 0
563 1
653 0
701 1
519 0
456 0
857 1
769 0
147 1
254 1
271 1
260 1
404 1
1011 1
695 1
351 0
514 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
356 1
407 0
432 1
157 0
633 1
503 0
799 0
569 1
290 1
675 1
162 0
442 0
744 1
856 1
68 0
805 1
213 1
80 1
810 1
843 1
51 1
663 0
72 1
828 0
423 1
633 1
798 1
129 0
40 1
198 1
231 0
965 1
865 1
543 1
660 1
249 0
81 1
377 0
1023 1
606 0
372 0
344 1
856 1
127 0
902 1
484 0
467 1
691 0
781 0
821 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
580 1
439 0
437 0
433 1
198 1
792 1
833 1
68 1
243 1
671 0
598 0
261 1
979 1
88 1
132 0
253 1
292 0
80 1
1018 1
965 0
96 0
95 1
950 0
860 0
941 0
798 1
304 1
1022 0
57 0
1017 0
933 1
738 1
450 1
871 1
396 0
87 1
713 1
851 0
419 1
537 1
716 1
251 1
491 0
31 1
583 1
597 1
355 0
291 0
224 1
1017 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
158 0
484 1
162 0
443 1
385 0
765 1
904 1
541 1
914 1
468 0
838 1
647 1
442 0
73 1
980 1
218 1
831 1
552 1
222 1
57 1
186 1
626 1
682 1
302 0
723 0
1008 1
217 0
371 0
88 1
307 1
985 0
148 0
483 0
396 1
797 0
95 1
988 1
631 1
245 1
549 1
525 1
225 1
288 1
437 1
256 1
878 0
507 1
888 0
801 0
911 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
590 1
506 1
45 0
99 1
947 1
876 0
602 1
714 0
395 1
928 1
709 0
378 1
439 1
97 0
787 1
32 1
702 1
309 1
190 1
38 1
585 1
386 1
842 1
427 1
856 0
133 0
204 1
197 0
940 1
306 0
66 1
1007 1
696 1
847 0
351 1
85 1
683 0
951 1
889 0
289 1
739 0
891 0
1005 0
977 1
847 0
231 0
714 0
817 1
155 1
356 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
142 0
930 1
310 1
1008 0
195 0
993 1
680 1
57 0
359 1
541 0
818 0
129 0
830 1
275 1
536 1
673 1
695 0
262 1
73 1
453 1
825 1
318 1
236 0
307 1
227 1
924 1
961 0
775 1
38 0
926 0
397 1
660 0
646 0
426 1
792 1
155 1
300 1
276 1
786 0
48 1
826 0
633 1
711 0
222 0
902 1
906 0
764 0
259 1
830 0
271 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
936 0
37 0
860 0
732 1
819 0
30 0
428 1
303 1
522 0
250 1
77 1
893 1
505 0
434 1
488 1
867 0
57 1
291 1
828 0
170 1
59 0
