Page IsModify
713 0
398 0
723 1
812 0
970 0
846 0
989 0
92 1
917 0
60 0
31 0
613 0
882 0
363 0
105 0
194 0
767 0
747 0
54 0
411 0
788 0
821 0
265 0
907 0
552 0
336 0
868 0
663 1
644 0
604 0
107 0
40 0
654 0
89 0
741 0
77 0
885 0
777 0
531 0
103 1
81 0
257 0
97 0
773 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
478 0
983 0
515 0
83 0
127 0
887 0
213 0
490 0
363 0
503 1
266 0
525 0
906 0
183 0
852 0
586 0
263 0
832 1
997 0
968 0
785 0
254 0
974 0
168 0
291 0
248 0
916 0
458 0
695 0
825 0
991 0
280 0
509 0
344 0
711 0
637 0
740 0
619 0
584 0
314 1
715 0
229 1
663 0
727 0
804 0
995 0
590 0
891 0
921 0
868 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
955 0
843 1
602 1
666 0
347 1
970 0
522 0
303 1
235 0
716 0
145 0
189 0
146 0
960 1
313 0
220 0
907 0
202 0
106 0
669 1
111 0
1007 0
274 0
512 0
357 0
420 0
90 0
256 0
549 0
666 0
838 0
837 1
376 0
127 0
680 0
423 0
883 1
53 0
907 0
895 1
237 0
865 0
987 0
334 0
142 0
724 0
834 0
744 1
66 0
532 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
937 0
200 0
705 0
268 0
845 0
83 0
188 1
766 0
828 0
516 0
778 0
783 0
898 0
918 0
233 0
42 0
558 0
347 0
221 0
307 0
408 0
360 0
94 0
193 0
622 0
882 0
627 0
187 0
350 0
860 0
675 1
466 0
79 0
663 1
496 0
491 0
660 0
1003 0
799 1
978 0
753 0
691 0
185 1
435 0
459 0
1000 0
189 0
182 0
583 0
1008 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
983 0
395 0
761 0
157 0
908 0
226 0
426 0
877 0
759 0
699 0
592 0
164 0
262 1
658 0
626 0
73 0
225 0
1020 0
672 1
474 0
252 0
338 1
786 0
307 0
834 0
615 0
55 0
925 0
169 0
315 0
441 0
662 0
520 0
495 0
655 0
474 0
983 0
256 0
401 0
1004 0
158 0
591 0
743 0
434 0
256 0
144 0
509 0
50 0
583 0
372 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
776 0
578 0
846 0
235 1
161 0
758 0
945 0
1009 0
892 1
460 0
686 0
1010 0
480 0
940 0
299 0
93 0
1012 0
969 0
754 0
104 1
148 0
514 0
69 0
1016 0
798 0
688 0
903 0
724 0
708 0
940 0
577 0
617 0
189 0
796 0
194 0
919 0
672 1
147 0
971 0
823 0
720 0
682 0
732 0
476 0
219 0
588 0
190 0
899 0
641 0
492 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
831 1
175 1
338 0
30 0
617 0
635 0
182 0
56 0
544 0
735 1
960 0
798 0
803 0
210 0
196 0
109 0
235 0
823 0
411 0
663 0
990 0
914 0
353 1
320 0
906 0
331 0
642 0
351 0
255 0
348 0
870 0
392 0
430 0
408 0
427 0
725 0
491 0
147 0
521 0
827 0
797 0
961 0
370 0
893 0
686 0
880 0
790 0
762 1
731 0
738 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
271 0
204 0
174 1
517 0
356 0
970 0
372 0
789 0
500 0
815 0
332 0
496 0
68 0
996 1
937 0
75 0
819 0
280 0
354 0
616 0
953 0
594 0
938 0
959 1
363 0
113 0
541 0
757 1
769 0
246 0
819 0
457 0
489 0
322 0
119 0
914 0
804 0
918 0
171 0
524 0
994 0
741 0
74 0
708 0
122 0
683 0
824 0
937 0
464 0
829 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
343 0
961 0
639 0
64 0
104 0
565 0
576 1
154 0
579 0
33 0
957 0
699 1
497 0
163 0
648 0
60 0
673 0
236 0
947 0
1007 0
758 0
644 0
711 0
373 0
860 0
292 0
755 0
414 0
395 0
312 0
44 0
256 0
375 0
293 0
818 1
463 0
962 0
636 0
628 0
372 1
353 0
911 1
153 0
273 0
436 0
672 0
647 0
596 0
139 1
503 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
422 0
1010 0
204 0
140 0
224 0
430 0
159 0
774 0
964 0
896 0
652 0
412 0
60 0
490 0
123 0
627 0
414 0
680 0
379 0
341 0
605 0
107 0
488 0
455 0
984 0
570 0
562 0
891 0
108 0
883 0
787 1
581 1
132 0
308 0
140 0
47 0
88 0
788 0
1020 0
904 0
600 0
1018 0
857 0
734 0
359 0
227 0
880 0
411 0
875 0
809 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
630 1
689 0
786 0
657 0
714 0
916 0
117 0
227 0
85 0
971 0
787 0
401 0
876 0
821 0
986 0
107 0
898 0
199 0
109 0
1011 0
474 0
358 0
398 0
49 0
67 0
652 0
498 1
585 0
327 0
460 0
161 0
109 0
847 0
662 0
855 0
904 0
996 0
384 0
969 0
780 0
877 0
155 0
649 0
921 0
304 0
985 0
660 0
266 0
1018 0
107 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
315 0
789 0
490 0
308 1
181 0
1004 0
1020 0
564 0
623 0
277 0
815 0
104 1
615 0
641 0
840 0
172 0
459 0
515 0
463 0
590 0
574 0
251 0
211 0
593 0
873 0
134 0
194 0
1012 0
301 1
573 0
242 0
229 0
913 0
636 0
424 0
963 0
567 0
759 0
831 1
443 0
224 0
349 0
832 0
470 1
73 0
31 0
589 0
675 0
401 0
285 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
737 0
578 0
232 0
913 0
562 0
528 0
182 0
808 0
199 0
452 0
248 0
718 0
376 0
196 0
460 0
567 0
220 0
780 0
805 0
56 0
272 0
929 0
729 0
34 1
934 0
783 0
572 0
532 0
182 0
990 1
503 1
704 0
239 0
513 0
781 0
177 0
218 0
940 0
160 0
773 0
310 0
456 0
37 0
974 0
173 0
655 0
786 0
877 0
339 0
251 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
929 0
469 0
581 0
599 0
157 0
965 0
536 0
896 0
109 0
1022 0
520 0
420 0
379 0
470 1
438 0
985 0
131 0
259 0
236 0
403 0
724 0
867 0
620 0
368 0
931 0
519 0
105 0
827 1
457 0
784 0
665 0
603 0
872 0
448 0
651 0
379 0
643 0
89 0
47 0
772 0
414 0
453 0
51 0
888 0
861 0
30 0
242 0
181 0
454 1
622 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
418 0
949 0
678 0
692 0
916 1
738 0
543 0
89 0
804 0
322 0
246 0
443 0
158 1
141 0
497 1
559 0
121 0
960 1
601 1
526 0
609 0
525 0
274 0
841 0
801 0
263 0
947 0
68 0
433 0
951 0
56 0
376 0
222 0
637 0
793 0
139 0
773 0
725 0
676 0
995 0
200 0
408 0
938 0
41 0
89 0
646 0
249 0
729 0
318 0
94 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
457 0
428 0
533 0
160 0
856 0
785 0
232 0
980 0
485 0
312 0
967 0
437 0
744 0
725 0
652 0
121 0
653 1
830 1
338 0
323 0
843 0
378 0
197 0
565 0
869 0
868 0
799 0
462 0
230 0
624 0
288 0
611 0
819 0
629 0
134 0
446 1
188 0
835 0
758 0
41 0
796 0
917 1
504 0
93 0
826 0
580 0
412 0
254 0
865 0
216 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
414 0
254 0
109 0
896 1
632 0
284 0
712 0
558 0
329 0
178 0
570 0
894 0
760 0
608 0
930 0
426 0
239 0
58 0
223 0
993 0
714 0
186 0
894 0
955 0
742 0
496 0
985 0
944 0
432 0
900 0
164 0
423 0
994 0
129 0
37 0
82 0
254 0
189 0
928 1
119 0
334 0
539 0
766 0
954 0
358 0
404 1
682 0
405 0
626 0
1018 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
368 0
229 0
425 0
545 0
102 0
929 0
584 0
169 0
332 0
878 0
385 0
814 0
171 0
820 1
720 0
665 0
779 0
906 0
1022 0
958 0
358 0
440 0
561 0
296 0
317 0
862 1
405 0
888 0
703 0
413 0
893 0
414 0
462 0
976 0
260 0
188 0
886 0
954 0
921 0
1005 0
962 0
855 0
455 0
327 0
496 0
782 0
365 0
149 0
478 0
698 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
899 0
88 0
463 1
141 0
149 0
499 1
95 0
475 0
472 0
644 1
297 0
439 0
703 0
770 0
626 0
1004 0
126 0
112 0
756 0
697 0
850 0
240 0
852 0
746 0
38 0
547 0
550 0
980 0
124 0
859 0
908 1
496 1
83 0
200 0
372 0
598 0
183 0
801 0
93 0
97 0
476 0
213 0
599 1
820 1
968 0
485 0
758 0
1002 0
1005 0
698 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
792 0
748 0
218 0
122 0
201 0
877 1
956 0
406 0
89 0
876 0
629 0
414 0
694 0
835 0
831 0
406 0
696 0
144 1
551 1
120 0
713 0
195 0
613 0
616 0
321 0
945 0
902 0
523 0
861 1
245 0
616 0
790 0
658 0
405 0
369 0
354 0
961 0
802 0
882 0
277 0
541 0
319 0
1004 1
791 0
884 0
639 0
418 0
416 0
903 0
76 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
139 0
515 0
849 0
914 0
217 0
840 0
611 1
192 0
922 1
692 0
144 0
309 0
715 0
403 1
636 0
406 0
450 0
152 0
660 0
345 0
809 0
650 1
931 0
858 1
358 0
462 0
387 0
974 0
429 1
583 0
960 0
662 0
722 1
681 0
806 0
663 0
153 0
903 0
848 0
406 0
924 0
639 0
998 0
211 1
290 0
141 0
90 0
177 0
468 0
965 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
117 0
335 0
902 0
865 1
757 0
832 0
911 0
790 0
799 1
148 0
615 0
385 0
617 0
178 1
164 0
646 0
992 0
936 0
161 0
819 0
480 1
60 0
372 0
70 0
1006 0
555 0
678 0
248 0
503 0
643 0
870 0
978 0
333 0
226 0
896 0
947 0
85 0
523 0
635 0
344 0
690 0
303 0
895 0
56 0
998 0
306 0
1015 0
950 0
685 0
528 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
285 0
598 0
924 0
192 0
349 0
656 1
201 0
720 0
75 0
534 0
430 0
208 0
680 0
110 0
582 0
762 0
879 0
454 0
447 0
215 1
143 0
432 0
923 0
884 0
326 0
457 0
111 0
249 0
339 0
700 0
690 0
903 0
964 0
1021 0
876 0
428 0
280 0
652 1
749 0
995 0
777 0
362 0
619 0
806 1
742 0
381 0
274 0
892 0
756 0
709 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
839 0
148 1
498 0
36 0
655 0
31 0
821 0
815 0
421 0
498 0
805 0
711 0
475 0
157 0
551 0
242 0
953 0
429 0
196 0
343 0
876 0
109 0
412 0
889 0
150 1
81 1
451 0
484 0
145 0
906 0
889 0
470 0
512 0
178 0
312 0
122 0
172 0
580 1
167 0
651 0
440 0
873 0
134 1
352 0
992 1
535 0
916 0
627 0
809 0
541 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
587 0
801 0
754 0
842 0
828 0
471 0
759 0
827 0
496 0
644 0
234 1
953 0
180 0
283 1
36 1
331 0
892 0
35 0
746 0
456 0
260 0
484 0
647 1
170 0
996 0
287 0
132 0
227 0
371 0
1013 0
808 1
793 0
303 0
448 1
611 0
406 0
145 0
34 1
236 0
587 0
65 0
649 0
845 0
595 0
884 0
209 0
967 0
439 0
404 0
764 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
77 0
705 0
522 0
445 0
257 0
92 0
1023 0
772 0
557 0
984 0
922 0
587 1
137 0
703 0
622 0
358 0
504 0
188 0
352 0
747 0
724 1
918 0
215 0
1021 0
554 0
720 0
228 0
898 0
272 0
379 0
83 0
430 0
180 0
560 0
427 1
465 0
859 1
488 0
958 0
471 0
566 0
459 0
245 0
308 0
644 0
374 1
162 1
497 0
828 0
354 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
799 0
745 0
1008 0
763 0
523 1
350 0
1017 0
261 0
849 0
644 0
522 0
836 0
977 0
316 0
955 0
558 0
826 0
545 0
353 0
168 1
982 0
973 0
384 1
355 1
832 0
255 0
192 1
566 0
45 0
549 0
814 0
749 0
303 0
561 0
747 0
31 0
882 0
467 0
434 0
558 1
852 0
306 0
320 0
128 0
192 0
201 0
299 0
344 0
338 0
222 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
857 0
128 0
347 0
641 0
911 0
109 0
630 0
640 0
754 0
287 0
827 0
511 0
402 0
813 0
750 0
240 0
331 0
110 0
630 0
771 0
737 1
362 0
345 0
470 1
559 0
292 0
753 0
151 0
950 0
789 0
326 1
448 0
791 0
388 0
765 0
963 0
339 0
958 0
818 0
634 0
334 0
807 0
110 0
465 0
893 0
851 0
745 0
83 0
443 0
386 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
280 1
253 0
748 0
33 1
758 1
534 0
561 0
815 0
376 0
641 0
99 0
822 0
700 0
800 0
385 0
749 0
954 0
836 0
790 0
426 1
672 0
416 0
885 0
973 0
58 0
209 0
536 0
566 0
284 0
76 1
111 0
141 0
121 1
499 0
148 1
862 0
354 0
745 0
583 0
762 0
297 1
148 0
982 0
347 0
175 0
898 0
126 0
967 0
659 1
900 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
569 0
360 0
369 0
765 1
522 1
970 0
775 0
596 0
819 0
753 0
143 0
867 0
332 0
911 0
734 0
726 0
115 0
209 1
1020 0
662 0
110 0
168 1
53 0
853 0
407 0
342 0
843 0
307 0
48 0
109 0
399 0
619 0
625 1
311 0
343 0
37 0
393 0
871 0
367 0
423 0
751 1
644 0
985 0
733 0
790 0
331 0
616 0
441 0
760 0
479 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
822 1
906 0
441 0
909 0
534 0
208 0
442 0
31 0
813 0
532 0
810 0
830 0
571 1
320 0
754 0
533 0
197 0
606 0
747 0
512 0
78 0
326 0
627 0
478 0
991 0
669 0
873 0
621 0
666 0
680 0
615 0
567 0
516 0
134 0
366 0
98 0
651 0
820 0
828 0
711 1
608 0
204 0
810 0
98 0
607 0
97 0
290 0
84 1
729 0
218 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
819 0
662 0
420 0
504 0
316 0
991 0
457 0
596 0
256 0
337 0
606 1
776 0
226 1
521 0
714 0
914 0
300 0
289 0
432 0
790 0
209 0
119 0
951 0
602 0
123 0
415 0
63 0
915 0
402 0
466 0
570 0
974 0
77 0
215 0
362 0
33 0
856 0
948 0
666 0
809 0
538 0
513 0
554 0
512 0
447 0
460 0
356 0
531 1
260 0
174 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
435 0
899 1
792 1
113 0
323 0
977 0
125 0
803 1
112 0
604 0
353 0
383 0
934 0
583 0
378 0
631 0
127 0
868 0
625 0
210 0
252 0
781 0
957 0
633 0
385 0
794 0
860 0
824 0
202 0
238 0
962 0
821 0
680 0
573 0
74 0
972 0
154 0
678 0
877 0
475 0
934 0
865 0
133 0
528 0
83 0
321 0
432 0
836 0
109 0
146 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
454 1
479 0
224 0
688 0
974 0
661 0
753 0
706 0
514 0
38 0
637 1
870 0
816 0
1022 0
796 0
578 0
90 0
862 0
310 0
586 0
528 0
775 0
492 0
328 0
198 0
296 0
260 0
412 1
973 0
853 0
160 1
75 0
832 0
272 0
129 0
945 0
398 0
119 1
929 0
456 0
57 0
569 0
338 0
385 0
718 0
800 0
987 0
533 0
515 0
438 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
259 0
450 0
626 1
729 0
709 0
298 0
642 0
150 0
377 0
41 1
344 0
427 0
773 0
605 0
137 0
308 0
587 0
182 1
603 0
645 0
95 0
550 0
912 1
867 1
127 0
1007 0
173 0
640 0
126 0
940 0
280 0
763 0
1015 0
984 0
183 1
962 0
454 0
494 0
87 0
671 0
638 1
965 0
232 0
222 0
242 0
226 0
879 0
99 0
717 0
579 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
647 0
38 0
950 0
972 0
405 0
473 0
290 0
297 0
882 0
251 0
347 0
753 0
167 0
109 0
286 0
891 0
222 0
748 0
943 0
956 0
368 0
128 0
967 0
740 0
693 0
695 0
463 1
567 0
82 0
980 0
1012 0
151 0
789 0
356 0
476 0
1018 0
725 0
402 0
265 0
160 0
799 0
241 0
195 0
58 0
678 0
519 0
694 0
359 0
583 0
996 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
666 0
849 0
754 0
106 0
883 0
820 0
867 0
153 0
912 0
197 0
631 0
470 0
117 0
840 0
352 0
902 0
635 0
898 0
111 0
884 0
610 0
1012 0
827 0
128 0
507 0
395 0
235 0
530 0
515 0
626 1
376 0
863 0
38 0
565 0
145 0
959 0
414 0
462 0
945 0
739 0
380 0
960 1
612 0
650 0
90 0
690 0
662 0
191 0
318 0
790 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
60 0
720 0
300 0
300 0
573 0
860 0
134 0
560 0
911 0
686 0
917 0
379 0
38 0
595 0
334 0
691 0
386 0
268 0
255 0
891 0
969 0
177 1
847 0
915 0
654 0
716 0
112 1
452 0
952 0
181 0
312 0
560 0
395 0
778 0
359 0
880 0
576 0
536 0
509 0
986 0
359 0
89 0
354 0
55 0
814 0
597 0
985 0
492 0
516 0
885 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
143 0
235 0
899 1
614 0
116 0
630 0
278 0
151 0
358 0
114 0
1017 0
562 0
730 0
126 0
250 0
101 0
478 0
1011 0
297 0
681 0
695 0
1001 0
992 0
81 0
257 0
332 0
732 0
271 0
336 0
837 0
277 0
603 0
384 0
456 0
907 0
654 0
675 0
272 0
106 0
781 0
109 0
228 0
529 0
107 0
524 0
410 1
703 1
376 0
571 0
684 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
762 0
490 0
676 0
96 0
599 0
431 0
374 1
641 0
126 0
582 0
623 0
332 0
520 1
678 0
403 1
463 0
94 0
736 0
542 0
800 0
729 0
847 0
726 0
645 0
797 0
516 0
950 0
126 0
413 0
604 0
579 0
885 0
633 0
166 0
410 0
321 0
588 0
921 0
769 0
725 0
550 0
438 0
514 0
241 0
452 0
201 0
962 0
770 0
214 1
338 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
195 0
130 0
217 0
241 0
141 0
687 0
523 0
493 1
465 1
148 0
951 0
301 0
598 0
862 1
990 1
252 0
492 0
225 0
296 0
543 0
98 0
940 0
781 0
198 1
165 0
298 0
564 0
638 0
127 0
110 0
637 0
847 0
789 0
415 0
468 0
374 1
350 0
343 0
969 1
919 0
963 0
1020 1
63 1
596 0
188 0
155 0
1021 0
878 0
731 0
643 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
655 0
422 0
989 1
262 0
276 0
566 0
169 0
214 0
323 0
718 0
524 0
236 0
925 0
716 0
32 0
445 0
657 0
991 0
680 0
61 0
887 0
125 0
407 0
868 0
120 0
382 0
588 0
663 0
340 0
416 0
546 0
261 0
700 0
346 0
589 0
247 0
675 0
828 0
53 0
63 1
968 1
438 0
867 0
975 1
607 0
181 1
673 0
286 1
183 1
719 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
788 0
913 0
655 0
116 1
730 0
205 0
408 0
196 0
561 0
433 0
329 0
801 0
729 0
838 0
341 0
636 0
850 0
366 0
432 0
194 1
679 0
403 0
918 0
618 0
522 0
894 0
718 0
768 0
98 0
31 0
915 0
585 0
893 0
868 0
731 1
821 0
173 0
662 0
575 0
542 0
470 1
78 0
674 0
779 0
257 0
66 0
510 0
581 0
208 0
338 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
571 0
662 0
578 0
574 0
267 0
770 0
136 0
426 0
774 1
919 0
968 0
402 0
319 0
246 0
745 0
405 0
568 1
686 0
970 0
900 0
176 0
666 0
947 0
868 0
853 0
568 1
152 0
569 0
619 0
962 0
311 0
973 0
47 0
512 0
710 0
555 0
930 0
562 0
844 0
728 0
345 0
177 0
918 0
122 0
149 0
419 1
654 0
919 0
774 0
568 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
205 0
490 1
448 0
195 0
568 0
131 0
947 0
1004 0
966 0
276 0
587 0
986 0
360 0
527 0
406 0
492 0
640 0
240 0
74 1
241 0
596 0
74 0
1001 0
920 0
910 0
798 0
66 0
611 0
496 0
898 0
133 0
650 0
393 0
986 1
71 1
427 0
809 1
920 0
363 0
316 0
647 0
776 0
432 0
740 0
823 0
236 0
873 0
1003 0
536 0
751 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
368 0
320 0
204 0
397 0
677 0
911 1
702 0
817 0
889 0
194 0
117 0
365 0
497 0
358 0
310 0
471 0
327 0
126 0
207 0
426 1
999 0
842 0
471 0
850 0
230 0
41 0
486 0
232 0
75 0
650 0
918 0
424 0
1000 0
875 0
885 0
935 1
236 0
601 0
564 0
1005 0
346 0
129 0
625 0
158 0
929 0
687 1
905 0
907 1
755 0
388 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
994 0
885 0
504 0
693 1
922 0
167 0
591 0
721 0
274 1
774 0
854 0
648 0
730 0
111 0
849 1
758 0
255 0
426 0
109 0
822 0
177 0
692 0
434 0
839 0
93 0
911 0
973 0
664 0
651 0
125 0
540 0
193 0
964 0
697 0
284 0
169 1
237 0
438 0
433 0
851 0
220 0
632 0
764 1
428 0
535 0
472 0
434 0
242 0
646 0
678 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
55 0
59 0
227 0
352 0
742 0
86 0
770 0
737 0
243 0
933 0
183 0
313 0
91 0
311 0
488 1
427 0
750 1
350 0
544 0
985 0
247 0
48 0
702 0
127 0
442 0
878 0
625 0
444 0
295 0
119 1
915 0
953 0
553 0
621 0
858 0
710 0
593 1
406 0
931 0
598 0
421 0
469 0
1018 1
891 1
115 0
667 0
140 0
467 0
857 0
942 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
326 0
246 0
693 0
173 0
79 0
713 0
64 0
860 0
92 0
598 0
791 0
931 0
1023 0
996 0
695 0
73 0
678 0
137 0
892 0
825 0
184 0
209 0
459 0
541 0
270 1
43 0
484 0
201 0
271 0
795 0
918 0
74 0
804 0
459 0
974 0
223 0
208 0
890 0
602 0
285 0
916 0
741 0
267 0
424 0
123 0
555 0
268 1
217 0
182 0
539 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
152 0
198 0
969 0
409 0
1022 0
627 0
502 0
735 0
614 0
162 0
61 0
374 0
633 0
499 0
41 0
555 0
675 0
437 0
669 1
629 1
778 0
285 0
425 0
774 0
744 0
963 1
289 0
317 0
591 0
762 0
616 0
517 0
990 0
72 0
177 0
222 0
510 0
454 0
217 0
224 0
1006 0
718 0
630 1
612 0
709 1
794 0
635 0
1006 0
137 0
773 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
760 0
250 0
229 0
30 0
168 0
582 0
901 0
624 0
647 0
807 0
333 0
172 1
286 0
329 0
579 0
374 0
754 0
555 0
217 0
33 0
692 0
531 0
63 0
624 1
901 0
484 0
760 0
956 0
220 0
939 0
300 0
37 0
95 0
357 0
910 1
584 0
482 1
493 0
338 0
864 0
276 0
805 0
295 0
865 1
650 0
52 0
722 0
855 0
178 0
409 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
396 0
728 0
914 0
186 0
919 0
577 0
131 0
158 0
516 0
118 0
515 0
653 0
94 0
885 0
926 0
389 0
733 0
541 0
498 0
914 0
328 0
45 0
180 0
556 0
634 0
385 0
980 1
864 0
74 0
1012 0
832 0
937 0
242 1
1001 0
419 0
482 0
391 0
795 0
391 0
365 1
69 0
864 0
708 0
1001 1
475 0
517 1
143 0
122 0
241 1
699 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
653 0
436 0
119 0
723 0
1005 0
619 0
617 0
528 0
97 0
882 0
763 0
740 0
66 0
605 0
247 0
208 0
853 0
880 0
607 0
129 0
552 0
665 0
515 0
519 0
535 1
887 0
536 0
496 0
809 0
336 0
388 0
690 0
211 0
746 0
625 0
145 1
194 0
442 0
545 0
700 0
321 1
63 0
861 0
824 0
644 0
710 0
383 0
714 0
305 0
312 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
109 0
677 0
875 0
1005 0
388 0
523 0
406 0
987 0
1018 0
879 0
267 0
458 0
842 0
556 0
936 0
632 0
736 0
475 0
350 1
256 0
702 0
358 0
152 0
717 0
224 0
859 0
925 0
962 0
719 0
169 0
552 0
310 0
51 0
422 0
820 0
44 0
481 0
565 0
663 0
462 0
762 0
343 0
525 0
331 0
782 0
342 0
396 0
298 0
796 0
404 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
982 0
799 0
625 0
781 0
807 0
979 0
80 1
957 0
930 0
287 0
870 0
519 0
672 0
457 0
309 0
739 0
475 0
253 0
177 0
335 0
30 0
525 0
359 0
755 0
550 1
1008 0
256 0
526 0
782 0
126 0
649 0
516 0
270 0
839 0
61 0
574 0
643 0
655 0
85 0
134 0
69 0
756 0
541 0
824 0
146 0
468 0
59 0
275 0
606 0
921 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
212 0
873 0
268 0
413 0
854 0
628 1
354 0
601 0
1018 0
952 0
642 0
274 0
276 0
370 0
110 0
452 0
265 0
613 0
978 0
762 0
411 0
201 0
655 0
674 0
744 0
137 0
500 0
74 0
911 0
636 0
655 1
1022 0
781 0
251 0
287 0
912 0
245 0
747 0
722 0
46 0
703 0
115 0
211 1
1006 0
365 1
591 0
1020 0
368 0
937 0
906 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
867 0
773 0
608 0
750 0
112 0
833 0
477 1
190 0
268 0
292 0
929 0
111 0
390 0
495 0
885 1
933 0
325 0
806 0
498 0
336 0
349 1
210 0
663 0
370 0
62 1
945 0
350 1
571 1
811 0
950 0
306 0
397 0
920 0
830 0
894 0
269 0
998 0
606 1
497 0
819 0
716 0
960 0
748 0
109 0
479 0
514 0
402 0
608 0
901 0
87 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
409 0
33 0
819 0
504 0
198 0
600 0
203 0
497 1
810 0
316 0
383 0
113 0
127 0
78 0
399 0
522 1
644 0
626 0
324 1
975 0
889 0
227 0
947 0
286 0
454 0
266 0
842 0
791 0
374 0
295 0
300 0
321 0
616 0
708 0
125 0
720 0
300 0
401 0
801 0
706 0
400 0
802 0
209 0
285 0
251 1
450 0
557 0
491 0
132 0
462 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
415 0
1009 0
326 0
755 0
877 0
873 0
541 0
